,page_rank,status,url_length,special_chars,suspicious_keywords
10211,-0.47039176937341076,1,-0.47890478077870346,0.344723557514667,-0.32536103630575613
10212,-0.07538241418206139,0,-0.1443262075337466,0.028304372686885456,-0.32536103630575613
10213,-0.47039176937341076,0,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
10214,-0.07538241418206139,0,-0.6197799695134221,-0.6045339969686776,-0.32536103630575613
10215,1.8996643617746853,0,-0.1619356061255864,0.97756192717023,-0.32536103630575613
10216,1.1096456513919866,1,1.634223050242077,2.5596578513091375,-0.32536103630575613
10217,0.31962694100928796,0,-0.7606551582481408,-0.6045339969686776,-0.32536103630575613
10218,1.504655006583336,0,-0.12671680894190676,0.97756192717023,-0.32536103630575613
10219,-1.2604104797561095,1,0.08459597416017126,0.344723557514667,2.3620274945045936
10220,1.504655006583336,0,0.7537531206500849,0.97756192717023,-0.32536103630575613
10221,0.7146362962006373,0,0.3135181558540891,0.344723557514667,-0.32536103630575613
10222,-0.07538241418206139,0,-0.5141235779623832,-0.28811481214089607,-0.32536103630575613
10223,-0.47039176937341076,0,-0.1443262075337466,0.028304372686885456,-0.32536103630575613
10224,0.7146362962006373,0,0.2606899600785696,0.344723557514667,-0.32536103630575613
10225,0.31962694100928796,0,-0.32042019345214495,-0.28811481214089607,-0.32536103630575613
10226,1.504655006583336,0,-0.4084671864113441,-0.28811481214089607,-0.32536103630575613
10227,-0.47039176937341076,1,-0.42607658500318396,-0.6045339969686776,-0.32536103630575613
10228,1.504655006583336,0,-0.2499825990847856,0.028304372686885456,-0.32536103630575613
10229,-1.2604104797561095,1,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
10230,-1.2604104797561095,1,-0.39085778781950425,0.028304372686885456,-0.32536103630575613
10231,0.7146362962006373,0,-0.6373893681052619,-0.6045339969686776,-0.32536103630575613
10232,-1.2604104797561095,1,0.5952685333235265,-0.28811481214089607,-0.32536103630575613
10233,-1.2604104797561095,0,-0.5493423751460628,-0.6045339969686776,-0.32536103630575613
10234,-1.2604104797561095,1,1.0178940995276824,0.344723557514667,-0.32536103630575613
10235,-0.47039176937341076,0,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
10236,-1.2604104797561095,0,-0.6726081652889416,-0.6045339969686776,-0.32536103630575613
10237,0.31962694100928796,0,0.11981477134385093,-0.28811481214089607,-0.32536103630575613
10238,-0.86540112456476,0,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
10239,-0.47039176937341076,1,-0.6726081652889416,-0.6045339969686776,-0.32536103630575613
10240,-0.86540112456476,1,-0.39085778781950425,-0.6045339969686776,-0.32536103630575613
10241,1.1096456513919866,0,-0.1971544033092661,-0.6045339969686776,-0.32536103630575613
10242,-0.47039176937341076,1,-0.02106041739086775,0.028304372686885456,2.3620274945045936
10243,2.2946737169660345,0,-0.32042019345214495,-0.28811481214089607,-0.32536103630575613
10244,0.7146362962006373,0,0.22547116289488994,-0.28811481214089607,-0.32536103630575613
10245,-0.07538241418206139,0,0.01415837979281192,0.344723557514667,-0.32536103630575613
10246,-1.2604104797561095,1,2.180114406589112,2.5596578513091375,5.049416025314944
10247,-0.07538241418206139,0,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
10248,0.31962694100928796,0,-0.44368598359502376,0.028304372686885456,-0.32536103630575613
10249,0.7146362962006373,0,0.17264296711937044,-0.28811481214089607,-0.32536103630575613
10250,-1.2604104797561095,1,-0.49651417937054326,-0.28811481214089607,-0.32536103630575613
10251,-0.07538241418206139,1,0.9122377079766435,0.97756192717023,-0.32536103630575613
10252,1.1096456513919866,0,-0.5317329765542229,-0.28811481214089607,-0.32536103630575613
10253,-0.47039176937341076,1,0.8594095122011239,2.243238666481356,5.049416025314944
10254,-0.07538241418206139,0,-0.5669517737379026,-0.6045339969686776,-0.32536103630575613
10255,-0.86540112456476,1,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
10256,-1.2604104797561095,1,-0.26759199767662545,-0.28811481214089607,-0.32536103630575613
10257,-0.47039176937341076,1,0.15503356852753059,0.028304372686885456,-0.32536103630575613
10258,-0.47039176937341076,0,-0.5845611723297425,-0.6045339969686776,-0.32536103630575613
10259,0.31962694100928796,0,-0.12671680894190676,-0.6045339969686776,-0.32536103630575613
10260,1.504655006583336,0,-0.10910741035006692,-0.28811481214089607,-0.32536103630575613
10261,-0.07538241418206139,0,0.7713625192419248,0.028304372686885456,-0.32536103630575613
10262,0.31962694100928796,0,0.04937717697649159,0.028304372686885456,-0.32536103630575613
10263,-1.2604104797561095,1,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
10264,-1.2604104797561095,1,0.4720027431806476,0.6611427423424485,-0.32536103630575613
10265,-0.07538241418206139,1,1.1059410924868818,1.9268194816535746,-0.32536103630575613
10266,-1.2604104797561095,1,-0.33802959204398475,0.028304372686885456,2.3620274945045936
10267,2.689683072157384,0,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
10268,0.7146362962006373,0,-0.09149801175822708,0.028304372686885456,-0.32536103630575613
10269,1.1096456513919866,0,-0.02106041739086775,-0.28811481214089607,-0.32536103630575613
10270,1.1096456513919866,0,-0.1443262075337466,-0.28811481214089607,-0.32536103630575613
10271,0.7146362962006373,0,-0.42607658500318396,-0.9209531817964591,-0.32536103630575613
10272,2.689683072157384,1,-0.3028107948603051,-0.28811481214089607,-0.32536103630575613
10273,0.7146362962006373,0,-0.2499825990847856,-0.6045339969686776,-0.32536103630575613
10274,-0.47039176937341076,0,-0.7078269624726213,-0.9209531817964591,-0.32536103630575613
10275,-0.47039176937341076,0,-0.6021705709215823,-0.6045339969686776,-0.32536103630575613
10276,1.504655006583336,0,0.3135181558540891,-0.28811481214089607,-0.32536103630575613
10277,0.7146362962006373,1,-0.37324838922766446,-0.9209531817964591,-0.32536103630575613
10278,0.31962694100928796,0,-0.5141235779623832,-0.28811481214089607,-0.32536103630575613
10279,0.7146362962006373,0,-0.4084671864113441,-0.6045339969686776,-0.32536103630575613
10280,-1.2604104797561095,1,-0.17954500471742627,-0.6045339969686776,-0.32536103630575613
10281,-0.07538241418206139,1,-0.10910741035006692,0.028304372686885456,-0.32536103630575613
10282,1.1096456513919866,0,-0.6902175638807815,-0.6045339969686776,-0.32536103630575613
10283,0.31962694100928796,1,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
10284,-1.2604104797561095,1,-0.3556389906358246,0.028304372686885456,-0.32536103630575613
10285,0.31962694100928796,1,-0.3556389906358246,-0.6045339969686776,-0.32536103630575613
10286,-0.47039176937341076,1,-0.10910741035006692,0.6611427423424485,-0.32536103630575613
10287,0.7146362962006373,0,-0.05627921457454742,-0.28811481214089607,-0.32536103630575613
10288,-1.2604104797561095,1,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
10289,-0.47039176937341076,0,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
10290,0.31962694100928796,0,-0.5669517737379026,-0.6045339969686776,-0.32536103630575613
10291,-0.07538241418206139,0,-0.6021705709215823,-0.6045339969686776,-0.32536103630575613
10292,1.1096456513919866,0,-0.5845611723297425,-0.6045339969686776,-0.32536103630575613
10293,-1.2604104797561095,1,0.1022053727520111,0.028304372686885456,-0.32536103630575613
10294,-1.2604104797561095,1,1.6518324488339167,1.610400296825793,2.3620274945045936
10295,0.31962694100928796,1,0.43678394599696796,1.2939811119980116,-0.32536103630575613
10296,-0.47039176937341076,0,-0.7078269624726213,-0.6045339969686776,-0.32536103630575613
10297,0.31962694100928796,0,-0.7254363610644611,-0.6045339969686776,-0.32536103630575613
10298,-1.2604104797561095,1,-0.09149801175822708,0.6611427423424485,-0.32536103630575613
10299,-0.86540112456476,1,-0.003451018799027914,1.2939811119980116,-0.32536103630575613
10300,-0.47039176937341076,1,-0.003451018799027914,0.6611427423424485,-0.32536103630575613
10301,-1.2604104797561095,1,-0.6021705709215823,-0.6045339969686776,-0.32536103630575613
10302,-0.47039176937341076,1,0.24308056148672977,0.344723557514667,2.3620274945045936
10303,0.31962694100928796,0,-0.6197799695134221,-0.6045339969686776,-0.32536103630575613
10304,-0.07538241418206139,1,-0.1971544033092661,-0.28811481214089607,2.3620274945045936
10305,-1.2604104797561095,1,-0.23237320049294577,-0.9209531817964591,2.3620274945045936
10306,-0.47039176937341076,1,-0.2499825990847856,-0.28811481214089607,-0.32536103630575613
10307,0.7146362962006373,1,-0.23237320049294577,-0.6045339969686776,-0.32536103630575613
10308,-0.86540112456476,1,0.08459597416017126,0.344723557514667,-0.32536103630575613
10309,-0.07538241418206139,0,-0.3556389906358246,-0.6045339969686776,-0.32536103630575613
10310,0.7146362962006373,0,-0.1971544033092661,-0.6045339969686776,-0.32536103630575613
10311,1.1096456513919866,0,0.11981477134385093,0.028304372686885456,-0.32536103630575613
10312,0.31962694100928796,0,-0.05627921457454742,0.344723557514667,-0.32536103630575613
10313,-1.2604104797561095,1,0.6128779319153663,0.028304372686885456,-0.32536103630575613
10314,0.7146362962006373,0,-0.12671680894190676,-0.28811481214089607,-0.32536103630575613
10315,-0.07538241418206139,1,0.1022053727520111,0.344723557514667,-0.32536103630575613
10316,0.7146362962006373,0,-0.28520139626846525,-0.28811481214089607,-0.32536103630575613
10317,2.689683072157384,1,0.3663463516296086,0.97756192717023,-0.32536103630575613
10318,-0.47039176937341076,1,-0.6902175638807815,-0.6045339969686776,-0.32536103630575613
10319,1.1096456513919866,0,-0.17954500471742627,-0.28811481214089607,-0.32536103630575613
10320,-0.86540112456476,1,0.4191745474051281,0.6611427423424485,5.049416025314944
10321,-1.2604104797561095,1,-0.49651417937054326,-0.6045339969686776,2.3620274945045936
10322,1.8996643617746853,0,-0.3028107948603051,-0.28811481214089607,-0.32536103630575613
10323,-0.86540112456476,0,-0.6726081652889416,-0.6045339969686776,-0.32536103630575613
10324,-0.07538241418206139,0,-0.6726081652889416,-0.6045339969686776,-0.32536103630575613
10325,1.8996643617746853,0,-0.4612953821868636,-0.9209531817964591,-0.32536103630575613
10326,-0.07538241418206139,1,-0.5493423751460628,0.028304372686885456,-0.32536103630575613
10327,2.689683072157384,1,0.3663463516296086,0.97756192717023,-0.32536103630575613
10328,0.7146362962006373,0,-0.12671680894190676,-0.28811481214089607,-0.32536103630575613
10329,0.31962694100928796,0,0.01415837979281192,-0.28811481214089607,-0.32536103630575613
10330,-0.07538241418206139,0,-0.5845611723297425,-0.6045339969686776,-0.32536103630575613
10331,-0.47039176937341076,0,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
10332,-1.2604104797561095,1,-0.4612953821868636,-0.28811481214089607,-0.32536103630575613
10333,-1.2604104797561095,1,0.24308056148672977,0.028304372686885456,-0.32536103630575613
10334,-0.07538241418206139,0,-0.7606551582481408,-0.9209531817964591,-0.32536103630575613
10335,-0.86540112456476,1,0.5424403375480069,0.6611427423424485,-0.32536103630575613
10336,0.7146362962006373,1,-0.5845611723297425,-0.9209531817964591,-0.32536103630575613
10337,-1.2604104797561095,1,0.4015651488132883,0.028304372686885456,-0.32536103630575613
10338,1.504655006583336,0,-0.1619356061255864,-0.28811481214089607,-0.32536103630575613
10339,0.31962694100928796,0,-0.09149801175822708,0.028304372686885456,-0.32536103630575613
10340,-0.86540112456476,1,0.13742416993569076,-0.28811481214089607,-0.32536103630575613
10341,-1.2604104797561095,1,-0.23237320049294577,-0.6045339969686776,-0.32536103630575613
10342,0.31962694100928796,0,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
10343,-1.2604104797561095,1,0.3663463516296086,0.344723557514667,-0.32536103630575613
10344,2.689683072157384,0,0.13742416993569076,1.2939811119980116,-0.32536103630575613
10345,0.31962694100928796,1,3.8882260699975757,3.1924962209647005,-0.32536103630575613
10346,-1.2604104797561095,1,0.27829935867040945,0.6611427423424485,-0.32536103630575613
10347,-1.2604104797561095,1,0.03176777838465176,0.6611427423424485,-0.32536103630575613
10348,-1.2604104797561095,1,-0.02106041739086775,0.6611427423424485,-0.32536103630575613
10349,-0.86540112456476,1,-0.12671680894190676,0.344723557514667,-0.32536103630575613
10350,2.689683072157384,0,-0.39085778781950425,-0.6045339969686776,-0.32536103630575613
10351,0.7146362962006373,1,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
10352,0.7146362962006373,0,-0.5845611723297425,-0.9209531817964591,-0.32536103630575613
10353,1.8996643617746853,0,-0.44368598359502376,0.028304372686885456,-0.32536103630575613
10354,-0.47039176937341076,1,-0.07388861316638726,-0.6045339969686776,-0.32536103630575613
10355,1.8996643617746853,0,0.33112755444592895,0.028304372686885456,-0.32536103630575613
10356,-1.2604104797561095,1,-0.49651417937054326,-0.28811481214089607,-0.32536103630575613
10357,0.7146362962006373,0,-0.6021705709215823,-0.28811481214089607,-0.32536103630575613
10358,-1.2604104797561095,1,-0.33802959204398475,-0.28811481214089607,-0.32536103630575613
10359,0.31962694100928796,0,-0.6021705709215823,-0.6045339969686776,-0.32536103630575613
10360,-1.2604104797561095,1,0.3135181558540891,1.610400296825793,2.3620274945045936
10361,0.7146362962006373,0,-0.4084671864113441,-0.9209531817964591,-0.32536103630575613
10362,-1.2604104797561095,1,-0.038669815982707585,-0.6045339969686776,2.3620274945045936
10363,0.31962694100928796,1,1.7046606446094361,1.9268194816535746,-0.32536103630575613
10364,0.7146362962006373,1,-0.26759199767662545,0.028304372686885456,-0.32536103630575613
10365,-1.2604104797561095,1,0.6304873305072062,0.028304372686885456,2.3620274945045936
10366,0.7146362962006373,1,-0.1619356061255864,-0.6045339969686776,-0.32536103630575613
10367,-1.2604104797561095,1,0.3487369530377688,1.9268194816535746,2.3620274945045936
10368,1.1096456513919866,1,-0.6726081652889416,-0.6045339969686776,-0.32536103630575613
10369,0.31962694100928796,0,0.11981477134385093,0.028304372686885456,-0.32536103630575613
10370,-0.07538241418206139,0,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
10371,0.7146362962006373,0,-0.47890478077870346,-0.9209531817964591,-0.32536103630575613
10372,0.31962694100928796,1,-0.5845611723297425,-0.6045339969686776,-0.32536103630575613
10373,-0.47039176937341076,0,-0.49651417937054326,-0.9209531817964591,-0.32536103630575613
10374,-1.2604104797561095,1,-0.09149801175822708,0.344723557514667,-0.32536103630575613
10375,-0.47039176937341076,0,-0.32042019345214495,-0.28811481214089607,-0.32536103630575613
10376,0.7146362962006373,1,-0.26759199767662545,-0.6045339969686776,-0.32536103630575613
10377,-1.2604104797561095,1,-0.1971544033092661,0.97756192717023,-0.32536103630575613
10378,0.7146362962006373,1,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
10379,2.689683072157384,1,0.27829935867040945,0.97756192717023,-0.32536103630575613
10380,-0.07538241418206139,0,-0.7254363610644611,-0.9209531817964591,-0.32536103630575613
10381,1.1096456513919866,1,-0.33802959204398475,-0.6045339969686776,-0.32536103630575613
10382,-1.2604104797561095,1,-0.28520139626846525,0.028304372686885456,-0.32536103630575613
10383,1.504655006583336,0,-0.038669815982707585,-0.28811481214089607,-0.32536103630575613
10384,-1.2604104797561095,1,-0.33802959204398475,0.97756192717023,-0.32536103630575613
10385,-0.47039176937341076,0,-0.5669517737379026,-0.6045339969686776,-0.32536103630575613
10386,0.31962694100928796,0,-0.37324838922766446,-0.28811481214089607,-0.32536103630575613
10387,-0.07538241418206139,0,-0.2499825990847856,-0.6045339969686776,-0.32536103630575613
10388,0.31962694100928796,0,-0.5669517737379026,-0.6045339969686776,-0.32536103630575613
10389,0.31962694100928796,0,-0.02106041739086775,0.344723557514667,-0.32536103630575613
10390,-1.2604104797561095,1,1.5990042530583972,-0.6045339969686776,-0.32536103630575613
10391,-0.07538241418206139,1,-0.23237320049294577,-0.6045339969686776,2.3620274945045936
10392,-1.2604104797561095,1,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
10393,-1.2604104797561095,1,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
10394,1.1096456513919866,0,-0.003451018799027914,-0.28811481214089607,-0.32536103630575613
10395,0.31962694100928796,0,-0.5493423751460628,-0.6045339969686776,-0.32536103630575613
10396,-1.2604104797561095,1,-0.3028107948603051,0.344723557514667,-0.32536103630575613
10397,0.31962694100928796,0,-0.6902175638807815,-0.6045339969686776,-0.32536103630575613
10398,-0.07538241418206139,0,-0.5669517737379026,-0.6045339969686776,-0.32536103630575613
